1001	0.096345029	0.032992202
1002	0.096491228	0.033040935
1003	0.096637427	0.033089668
1004	0.096783626	0.033138401
1005	0.096929825	0.033187134
1006	0.097076023	0.033235867
1007	0.097222222	0.0332846
1008	0.097368421	0.033333333
1009	0.09751462	0.033382066
1010	0.097660819	0.033430799
1011	0.097807018	0.033479532
1012	0.097953216	0.033528265
1013	0.098099415	0.033576998
1014	0.098245614	0.033625731
1015	0.098391813	0.033674464
1016	0.098538012	0.033723197
1017	0.098684211	0.03377193
1018	0.098830409	0.033820662
1019	0.098976608	0.033869395
1020	0.099122807	0.033918128
1021	0.099269006	0.033966861
1022	0.099415205	0.034015594
1023	0.099561404	0.034064327
1024	0.099707602	0.03411306
1025	0.099853801	0.034161793
1026	0.1	0.034210526
1027	0.100194932	0.034161793
1028	0.100389864	0.03411306
1029	0.100584795	0.034064327
1030	0.100779727	0.034015594
1031	0.100974659	0.033966861
1032	0.101169591	0.033918128
1033	0.101364522	0.033869395
1034	0.101559454	0.033820662
1035	0.101754386	0.03377193
1036	0.101949318	0.033723197
1037	0.10214425	0.033674464
1038	0.102339181	0.033625731
1039	0.102534113	0.033576998
1040	0.102729045	0.033528265
1041	0.102923977	0.033479532
1042	0.103118908	0.033430799
1043	0.10331384	0.033382066
1044	0.103508772	0.033333333
1045	0.103703704	0.0332846
1046	0.103898636	0.033235867
1047	0.104093567	0.033187134
1048	0.104288499	0.033138401
1049	0.104483431	0.033089668
1050	0.104678363	0.033040935
1051	0.104873294	0.032992202
1052	0.105068226	0.032943469
1053	0.105263158	0.032894737
1054	0.10545809	0.032846004
1055	0.105653022	0.032797271
1056	0.105847953	0.032748538
1057	0.106042885	0.032699805
1058	0.106237817	0.032651072
1059	0.106432749	0.032602339
1060	0.10662768	0.032553606
1061	0.106822612	0.032504873
1062	0.107017544	0.03245614
1063	0.107212476	0.032407407
1064	0.107407408	0.032358674
1065	0.107602339	0.032309941
1066	0.107797271	0.032261208
1067	0.107992203	0.032212475
1068	0.108187135	0.032163742
1069	0.108382066	0.032115009
1070	0.108576998	0.032066276
1071	0.10877193	0.032017544
1072	0.108966862	0.031968811
1073	0.109161794	0.031920078
1074	0.109356725	0.031871345
1075	0.109551657	0.031822612
1076	0.109746589	0.031773879
1077	0.109941521	0.031725146
1078	0.110136452	0.031676413
1079	0.110331384	0.03162768
1080	0.110526316	0.031578947
1081	0.110623782	0.031676413
1082	0.110721248	0.031773879
1083	0.110818714	0.031871345
1084	0.11091618	0.031968811
1085	0.111013645	0.032066276
1086	0.111111111	0.032163742
1087	0.111208577	0.032261208
1088	0.111306043	0.032358674
1089	0.111403509	0.03245614
1090	0.111500975	0.032553606
1091	0.111598441	0.032651072
1092	0.111695907	0.032748538
1093	0.111793373	0.032846004
1094	0.111890838	0.032943469
1095	0.111988304	0.033040935
1096	0.11208577	0.033138401
1097	0.112183236	0.033235867
1098	0.112280702	0.033333333
1099	0.112378168	0.033430799
1100	0.112475634	0.033528265
1101	0.1125731	0.033625731
1102	0.112670566	0.033723197
1103	0.112768031	0.033820662
1104	0.112865497	0.033918128
1105	0.112962963	0.034015594
1106	0.113060429	0.03411306
1107	0.113157895	0.034210526
1108	0.113255361	0.034307992
1109	0.113352827	0.034405458
1110	0.113450293	0.034502924
1111	0.113547759	0.03460039
1112	0.113645224	0.034697855
1113	0.11374269	0.034795321
1114	0.113840156	0.034892787
1115	0.113937622	0.034990253
1116	0.114035088	0.035087719
1117	0.114132554	0.035185185
1118	0.11423002	0.035282651
1119	0.114327486	0.035380117
1120	0.114424952	0.035477583
1121	0.114522417	0.035575048
1122	0.114619883	0.035672514
1123	0.114717349	0.03576998
1124	0.114814815	0.035867446
1125	0.114912281	0.035964912
1126	0.115009747	0.036062378
1127	0.115107213	0.036159844
1128	0.115204679	0.03625731
1129	0.115302145	0.036354776
1130	0.11539961	0.036452241
1131	0.115497076	0.036549707
1132	0.115594542	0.036647173
1133	0.115692008	0.036744639
1134	0.115789474	0.036842105
1135	0.115692008	0.036939571
1136	0.115594542	0.037037037
1137	0.115497076	0.037134503
1138	0.11539961	0.037231969
1139	0.115302145	0.037329434
1140	0.115204679	0.0374269
1141	0.115107213	0.037524366
1142	0.115009747	0.037621832
1143	0.114912281	0.037719298
1144	0.114814815	0.037816764
1145	0.114717349	0.03791423
1146	0.114619883	0.038011696
1147	0.114522417	0.038109162
1148	0.114424952	0.038206627
1149	0.114327486	0.038304093
1150	0.11423002	0.038401559
1151	0.114132554	0.038499025
1152	0.114035088	0.038596491
1153	0.113937622	0.038693957
1154	0.113840156	0.038791423
1155	0.11374269	0.038888889
1156	0.113645224	0.038986355
1157	0.113547759	0.03908382
1158	0.113450293	0.039181286
1159	0.113352827	0.039278752
1160	0.113255361	0.039376218
1161	0.113157895	0.039473684
1162	0.113060429	0.03957115
1163	0.112962963	0.039668616
1164	0.112865497	0.039766082
1165	0.112768031	0.039863548
1166	0.112670566	0.039961013
1167	0.1125731	0.040058479
1168	0.112475634	0.040155945
1169	0.112378168	0.040253411
1170	0.112280702	0.040350877
1171	0.112183236	0.040448343
1172	0.11208577	0.040545809
1173	0.111988304	0.040643275
1174	0.111890838	0.040740741
1175	0.111793373	0.040838206
1176	0.111695907	0.040935672
1177	0.111598441	0.041033138
1178	0.111500975	0.041130604
1179	0.111403509	0.04122807
1180	0.111306043	0.041325536
1181	0.111208577	0.041423002
1182	0.111111111	0.041520468
1183	0.111013645	0.041617934
1184	0.11091618	0.041715399
1185	0.110818714	0.041812865
1186	0.110721248	0.041910331
1187	0.110623782	0.042007797
1188	0.110526316	0.042105263
1189	0.111062378	0.042153996
1190	0.111598441	0.042202729
1191	0.112134503	0.042251462
1192	0.112670565	0.042300195
1193	0.113206628	0.042348928
1194	0.11374269	0.042397661
1195	0.114278753	0.042446394
1196	0.114814815	0.042495127
1197	0.115350877	0.04254386
1198	0.11588694	0.042592592
1199	0.116423002	0.042641325
1200	0.116959064	0.042690058
1201	0.117495127	0.042738791
1202	0.118031189	0.042787524
1203	0.118567252	0.042836257
1204	0.119103314	0.04288499
1205	0.119639376	0.042933723
1206	0.120175439	0.042982456
1207	0.120711501	0.043031189
1208	0.121247563	0.043079922
1209	0.121783626	0.043128655
1210	0.122319688	0.043177388
1211	0.122855751	0.043226121
1212	0.123391813	0.043274854
1213	0.123927875	0.043323587
1214	0.124463938	0.04337232
1215	0.125	0.043421053
1216	0.125536062	0.043469785
1217	0.126072125	0.043518518
1218	0.126608187	0.043567251
1219	0.127144249	0.043615984
1220	0.127680312	0.043664717
1221	0.128216374	0.04371345
1222	0.128752437	0.043762183
1223	0.129288499	0.043810916
1224	0.129824561	0.043859649
1225	0.130360624	0.043908382
1226	0.130896686	0.043957115
1227	0.131432748	0.044005848
1228	0.131968811	0.044054581
1229	0.132504873	0.044103314
1230	0.133040936	0.044152047
1231	0.133576998	0.04420078
1232	0.13411306	0.044249513
1233	0.134649123	0.044298246
1234	0.135185185	0.044346978
1235	0.135721247	0.044395711
1236	0.13625731	0.044444444
1237	0.136793372	0.044493177
1238	0.137329435	0.04454191
1239	0.137865497	0.044590643
1240	0.138401559	0.044639376
1241	0.138937622	0.044688109
1242	0.139473684	0.044736842
