149	0.136208577	0.037475633
150	0.13625731	0.0374269
151	0.136306043	0.037378167
152	0.136354776	0.037329434
153	0.136403509	0.037280702
154	0.136452241	0.037231969
155	0.136500974	0.037183236
156	0.136549707	0.037134503
157	0.13659844	0.03708577
158	0.136647173	0.037037037
159	0.136695906	0.036988304
160	0.136744639	0.036939571
161	0.136793372	0.036890838
162	0.136842105	0.036842105
163	0.135916179	0.036939571
164	0.134990253	0.037037037
165	0.134064327	0.037134503
166	0.133138401	0.037231969
167	0.132212475	0.037329434
168	0.131286549	0.0374269
169	0.130360624	0.037524366
170	0.129434698	0.037621832
171	0.128508772	0.037719298
172	0.127582846	0.037816764
173	0.12665692	0.03791423
174	0.125730994	0.038011696
175	0.124805068	0.038109162
176	0.123879142	0.038206627
177	0.122953216	0.038304093
178	0.12202729	0.038401559
179	0.121101364	0.038499025
180	0.120175438	0.038596491
181	0.119249512	0.038693957
182	0.118323586	0.038791423
183	0.117397661	0.038888889
184	0.116471735	0.038986355
185	0.115545809	0.03908382
186	0.114619883	0.039181286
187	0.113693957	0.039278752
188	0.112768031	0.039376218
189	0.111842105	0.039473684
190	0.110916179	0.03957115
191	0.109990253	0.039668616
192	0.109064327	0.039766082
193	0.108138401	0.039863548
194	0.107212475	0.039961013
195	0.106286549	0.040058479
196	0.105360624	0.040155945
197	0.104434698	0.040253411
198	0.103508772	0.040350877
199	0.102582846	0.040448343
200	0.10165692	0.040545809
201	0.100730994	0.040643275
202	0.099805068	0.040740741
203	0.098879142	0.040838206
204	0.097953216	0.040935672
205	0.09702729	0.041033138
206	0.096101364	0.041130604
207	0.095175438	0.04122807
208	0.094249512	0.041325536
209	0.093323586	0.041423002
210	0.092397661	0.041520468
211	0.091471735	0.041617934
212	0.090545809	0.041715399
213	0.089619883	0.041812865
214	0.088693957	0.041910331
215	0.087768031	0.042007797
216	0.086842105	0.042105263
217	0.087134503	0.042153996
218	0.0874269	0.042202729
219	0.087719298	0.042251462
220	0.088011696	0.042300195
221	0.088304093	0.042348928
222	0.088596491	0.042397661
223	0.088888889	0.042446394
224	0.089181286	0.042495127
225	0.089473684	0.04254386
226	0.089766082	0.042592592
227	0.090058479	0.042641325
228	0.090350877	0.042690058
229	0.090643275	0.042738791
230	0.090935672	0.042787524
231	0.09122807	0.042836257
232	0.091520468	0.04288499
233	0.091812865	0.042933723
234	0.092105263	0.042982456
235	0.092397661	0.043031189
236	0.092690058	0.043079922
237	0.092982456	0.043128655
238	0.093274854	0.043177388
239	0.093567251	0.043226121
240	0.093859649	0.043274854
241	0.094152047	0.043323587
242	0.094444444	0.04337232
243	0.094736842	0.043421053
244	0.09502924	0.043469785
245	0.095321637	0.043518518
246	0.095614035	0.043567251
247	0.095906433	0.043615984
248	0.09619883	0.043664717
249	0.096491228	0.04371345
250	0.096783626	0.043762183
251	0.097076023	0.043810916
252	0.097368421	0.043859649
253	0.097660819	0.043908382
254	0.097953216	0.043957115
255	0.098245614	0.044005848
256	0.098538012	0.044054581
257	0.098830409	0.044103314
258	0.099122807	0.044152047
259	0.099415205	0.04420078
260	0.099707602	0.044249513
261	0.1	0.044298246
262	0.100292398	0.044346978
263	0.100584795	0.044395711
264	0.100877193	0.044444444
265	0.101169591	0.044493177
266	0.101461988	0.04454191
267	0.101754386	0.044590643
268	0.102046784	0.044639376
269	0.102339181	0.044688109
270	0.102631579	0.044736842
271	0.102777778	0.044444444
272	0.102923977	0.044152047
273	0.103070176	0.043859649
274	0.103216374	0.043567251
275	0.103362573	0.043274854
276	0.103508772	0.042982456
277	0.103654971	0.042690058
278	0.10380117	0.042397661
279	0.103947369	0.042105263
280	0.104093567	0.041812865
281	0.104239766	0.041520468
282	0.104385965	0.04122807
283	0.104532164	0.040935672
284	0.104678363	0.040643275
285	0.104824562	0.040350877
286	0.10497076	0.040058479
287	0.105116959	0.039766082
288	0.105263158	0.039473684
289	0.105409357	0.039181286
290	0.105555556	0.038888889
291	0.105701755	0.038596491
292	0.105847953	0.038304093
293	0.105994152	0.038011696
294	0.106140351	0.037719298
295	0.10628655	0.0374269
296	0.106432749	0.037134503
297	0.106578948	0.036842105
298	0.106725146	0.036549707
299	0.106871345	0.03625731
300	0.107017544	0.035964912
301	0.107163743	0.035672514
302	0.107309942	0.035380117
303	0.107456141	0.035087719
304	0.107602339	0.034795321
305	0.107748538	0.034502924
306	0.107894737	0.034210526
307	0.108040936	0.033918128
308	0.108187135	0.033625731
309	0.108333334	0.033333333
310	0.108479532	0.033040935
311	0.108625731	0.032748538
312	0.10877193	0.03245614
313	0.108918129	0.032163742
314	0.109064328	0.031871345
315	0.109210527	0.031578947
316	0.109356725	0.031286549
317	0.109502924	0.030994152
318	0.109649123	0.030701754
319	0.109795322	0.030409356
320	0.109941521	0.030116959
321	0.11008772	0.029824561
322	0.110233918	0.029532163
323	0.110380117	0.029239766
324	0.110526316	0.028947368
325	0.110477583	0.028898635
326	0.11042885	0.028849902
327	0.110380117	0.028801169
328	0.110331384	0.028752436
329	0.110282651	0.028703703
330	0.110233918	0.02865497
331	0.110185185	0.028606237
332	0.110136452	0.028557504
333	0.11008772	0.028508772
334	0.110038987	0.028460039
335	0.109990254	0.028411306
336	0.109941521	0.028362573
337	0.109892788	0.02831384
338	0.109844055	0.028265107
339	0.109795322	0.028216374
340	0.109746589	0.028167641
341	0.109697856	0.028118908
342	0.109649123	0.028070175
343	0.10960039	0.028021442
344	0.109551657	0.027972709
345	0.109502924	0.027923976
346	0.109454191	0.027875243
347	0.109405458	0.02782651
348	0.109356725	0.027777777
349	0.109307992	0.027729044
350	0.109259259	0.027680311
351	0.109210527	0.027631579
352	0.109161794	0.027582846
353	0.109113061	0.027534113
354	0.109064328	0.02748538
355	0.109015595	0.027436647
356	0.108966862	0.027387914
357	0.108918129	0.027339181
358	0.108869396	0.027290448
359	0.108820663	0.027241715
360	0.10877193	0.027192982
361	0.108723197	0.027144249
362	0.108674464	0.027095516
363	0.108625731	0.027046783
364	0.108576998	0.02699805
365	0.108528265	0.026949317
366	0.108479532	0.026900584
367	0.108430799	0.026851851
368	0.108382066	0.026803118
369	0.108333334	0.026754386
370	0.108284601	0.026705653
371	0.108235868	0.02665692
372	0.108187135	0.026608187
373	0.108138402	0.026559454
374	0.108089669	0.026510721
375	0.108040936	0.026461988
376	0.107992203	0.026413255
377	0.10794347	0.026364522
378	0.107894737	0.026315789
379	0.107699805	0.026461988
380	0.107504873	0.026608187
381	0.107309942	0.026754386
382	0.10711501	0.026900584
383	0.106920078	0.027046783
384	0.106725146	0.027192982
385	0.106530215	0.027339181
386	0.106335283	0.02748538
387	0.106140351	0.027631579
388	0.105945419	0.027777777
389	0.105750487	0.027923976
390	0.105555556	0.028070175
391	0.105360624	0.028216374
392	0.105165692	0.028362573
393	0.10497076	0.028508772
394	0.104775829	0.02865497
395	0.104580897	0.028801169
396	0.104385965	0.028947368
397	0.104191033	0.029093567
398	0.103996101	0.029239766
399	0.10380117	0.029385965
400	0.103606238	0.029532163
401	0.103411306	0.029678362
402	0.103216374	0.029824561
403	0.103021443	0.02997076
404	0.102826511	0.030116959
405	0.102631579	0.030263158
406	0.102436647	0.030409356
407	0.102241715	0.030555555
408	0.102046784	0.030701754
409	0.101851852	0.030847953
410	0.10165692	0.030994152
411	0.101461988	0.031140351
412	0.101267057	0.031286549
413	0.101072125	0.031432748
414	0.100877193	0.031578947
415	0.100682261	0.031725146
416	0.100487329	0.031871345
417	0.100292398	0.032017544
418	0.100097466	0.032163742
419	0.099902534	0.032309941
420	0.099707602	0.03245614
421	0.099512671	0.032602339
422	0.099317739	0.032748538
423	0.099122807	0.032894737
424	0.098927875	0.033040935
425	0.098732943	0.033187134
426	0.098538012	0.033333333
427	0.09834308	0.033479532
428	0.098148148	0.033625731
429	0.097953216	0.03377193
430	0.097758285	0.033918128
431	0.097563353	0.034064327
432	0.097368421	0.034210526
433	0.097563353	0.033918128
434	0.097758285	0.033625731
435	0.097953216	0.033333333
436	0.098148148	0.033040935
437	0.09834308	0.032748538
438	0.098538012	0.03245614
439	0.098732943	0.032163742
440	0.098927875	0.031871345
441	0.099122807	0.031578947
442	0.099317739	0.03128655
443	0.099512671	0.030994152
444	0.099707602	0.030701754
445	0.099902534	0.030409357
446	0.100097466	0.030116959
447	0.100292398	0.029824561
448	0.100487329	0.029532164
449	0.100682261	0.029239766
450	0.100877193	0.028947368
451	0.101072125	0.028654971
452	0.101267057	0.028362573
453	0.101461988	0.028070175
454	0.10165692	0.027777778
455	0.101851852	0.02748538
456	0.102046784	0.027192982
457	0.102241715	0.026900585
458	0.102436647	0.026608187
459	0.102631579	0.02631579
460	0.102826511	0.026023392
461	0.103021443	0.025730994
462	0.103216374	0.025438597
463	0.103411306	0.025146199
464	0.103606238	0.024853801
465	0.10380117	0.024561404
466	0.103996101	0.024269006
467	0.104191033	0.023976608
468	0.104385965	0.023684211
469	0.104580897	0.023391813
470	0.104775829	0.023099415
471	0.10497076	0.022807018
472	0.105165692	0.02251462
473	0.105360624	0.022222222
474	0.105555556	0.021929825
475	0.105750487	0.021637427
476	0.105945419	0.021345029
477	0.106140351	0.021052632
478	0.106335283	0.020760234
479	0.106530215	0.020467837
480	0.106725146	0.020175439
481	0.106920078	0.019883041
482	0.10711501	0.019590644
483	0.107309942	0.019298246
484	0.107504873	0.019005848
485	0.107699805	0.018713451
486	0.107894737	0.018421053
487	0.107017544	0.018615985
488	0.106140351	0.018810917
489	0.105263158	0.019005848
490	0.104385965	0.01920078
491	0.103508772	0.019395712
492	0.102631579	0.019590644
493	0.101754386	0.019785575
494	0.100877193	0.019980507
495	0.1	0.020175439
496	0.099122807	0.020370371
497	0.098245614	0.020565302
498	0.097368421	0.020760234
499	0.096491228	0.020955166
500	0.095614035	0.021150098
501	0.094736842	0.021345029
502	0.093859649	0.021539961
503	0.092982456	0.021734893
504	0.092105263	0.021929825
505	0.09122807	0.022124756
506	0.090350877	0.022319688
507	0.089473684	0.02251462
508	0.088596491	0.022709552
509	0.087719298	0.022904483
510	0.086842105	0.023099415
511	0.085964912	0.023294347
512	0.085087719	0.023489279
513	0.084210527	0.023684211
514	0.083333334	0.023879142
515	0.082456141	0.024074074
516	0.081578948	0.024269006
517	0.080701755	0.024463938
518	0.079824562	0.024658869
519	0.078947369	0.024853801
520	0.078070176	0.025048733
521	0.077192983	0.025243665
522	0.07631579	0.025438596
523	0.075438597	0.025633528
524	0.074561404	0.02582846
525	0.073684211	0.026023392
526	0.072807018	0.026218323
527	0.071929825	0.026413255
528	0.071052632	0.026608187
529	0.070175439	0.026803119
530	0.069298246	0.02699805
531	0.068421053	0.027192982
532	0.06754386	0.027387914
533	0.066666667	0.027582846
534	0.065789474	0.027777777
535	0.064912281	0.027972709
536	0.064035088	0.028167641
537	0.063157895	0.028362573
538	0.062280702	0.028557504
539	0.061403509	0.028752436
540	0.060526316	0.028947368
541	0.060575049	0.028752436
542	0.060623782	0.028557504
543	0.060672515	0.028362573
544	0.060721248	0.028167641
545	0.060769981	0.027972709
546	0.060818714	0.027777777
547	0.060867447	0.027582846
548	0.06091618	0.027387914
549	0.060964913	0.027192982
550	0.061013645	0.02699805
551	0.061062378	0.026803119
552	0.061111111	0.026608187
553	0.061159844	0.026413255
554	0.061208577	0.026218323
555	0.06125731	0.026023392
556	0.061306043	0.02582846
557	0.061354776	0.025633528
558	0.061403509	0.025438596
559	0.061452242	0.025243665
560	0.061500975	0.025048733
561	0.061549708	0.024853801
562	0.061598441	0.024658869
563	0.061647174	0.024463938
564	0.061695907	0.024269006
565	0.06174464	0.024074074
566	0.061793373	0.023879142
567	0.061842106	0.023684211
568	0.061890838	0.023489279
569	0.061939571	0.023294347
570	0.061988304	0.023099415
571	0.062037037	0.022904483
572	0.06208577	0.022709552
573	0.062134503	0.02251462
574	0.062183236	0.022319688
575	0.062231969	0.022124756
576	0.062280702	0.021929825
577	0.062329435	0.021734893
578	0.062378168	0.021539961
579	0.062426901	0.021345029
580	0.062475634	0.021150098
581	0.062524367	0.020955166
582	0.0625731	0.020760234
583	0.062621833	0.020565302
584	0.062670566	0.020370371
585	0.062719299	0.020175439
586	0.062768031	0.019980507
587	0.062816764	0.019785575
588	0.062865497	0.019590644
589	0.06291423	0.019395712
590	0.062962963	0.01920078
591	0.063011696	0.019005848
592	0.063060429	0.018810917
593	0.063109162	0.018615985
594	0.063157895	0.018421053
595	0.06291423	0.018469786
596	0.062670566	0.018518519
597	0.062426901	0.018567252
598	0.062183236	0.018615985
599	0.061939571	0.018664718
600	0.061695907	0.018713451
601	0.061452242	0.018762184
602	0.061208577	0.018810917
603	0.060964913	0.01885965
604	0.060721248	0.018908382
605	0.060477583	0.018957115
606	0.060233918	0.019005848
607	0.059990254	0.019054581
608	0.059746589	0.019103314
609	0.059502924	0.019152047
610	0.059259259	0.01920078
611	0.059015595	0.019249513
612	0.05877193	0.019298246
613	0.058528265	0.019346979
614	0.058284601	0.019395712
615	0.058040936	0.019444445
616	0.057797271	0.019493178
617	0.057553606	0.019541911
618	0.057309942	0.019590644
619	0.057066277	0.019639377
620	0.056822612	0.01968811
621	0.056578948	0.019736843
622	0.056335283	0.019785575
623	0.056091618	0.019834308
624	0.055847953	0.019883041
625	0.055604289	0.019931774
626	0.055360624	0.019980507
627	0.055116959	0.02002924
628	0.054873294	0.020077973
629	0.05462963	0.020126706
630	0.054385965	0.020175439
631	0.0541423	0.020224172
632	0.053898636	0.020272905
633	0.053654971	0.020321638
634	0.053411306	0.020370371
635	0.053167641	0.020419104
636	0.052923977	0.020467837
637	0.052680312	0.02051657
638	0.052436647	0.020565303
639	0.052192983	0.020614036
640	0.051949318	0.020662768
641	0.051705653	0.020711501
642	0.051461988	0.020760234
643	0.051218324	0.020808967
644	0.050974659	0.0208577
645	0.050730994	0.020906433
646	0.050487329	0.020955166
647	0.050243665	0.021003899
648	0.05	0.021052632
649	0.049951267	0.0208577
650	0.049902534	0.020662768
651	0.049853801	0.020467837
652	0.049805068	0.020272905
653	0.049756335	0.020077973
654	0.049707602	0.019883041
655	0.049658869	0.01968811
656	0.049610136	0.019493178
657	0.049561404	0.019298246
658	0.049512671	0.019103314
659	0.049463938	0.018908382
660	0.049415205	0.018713451
661	0.049366472	0.018518519
662	0.049317739	0.018323587
663	0.049269006	0.018128655
664	0.049220273	0.017933724
665	0.04917154	0.017738792
666	0.049122807	0.01754386
667	0.049074074	0.017348928
668	0.049025341	0.017153996
669	0.048976608	0.016959065
670	0.048927875	0.016764133
671	0.048879142	0.016569201
672	0.048830409	0.016374269
673	0.048781676	0.016179338
674	0.048732943	0.015984406
675	0.048684211	0.015789474
676	0.048635478	0.015594542
677	0.048586745	0.01539961
678	0.048538012	0.015204679
679	0.048489279	0.015009747
680	0.048440546	0.014814815
681	0.048391813	0.014619883
682	0.04834308	0.014424952
683	0.048294347	0.01423002
684	0.048245614	0.014035088
685	0.048196881	0.013840156
686	0.048148148	0.013645224
687	0.048099415	0.013450293
688	0.048050682	0.013255361
689	0.048001949	0.013060429
690	0.047953216	0.012865497
691	0.047904483	0.012670566
692	0.04785575	0.012475634
693	0.047807018	0.012280702
694	0.047758285	0.01208577
695	0.047709552	0.011890838
696	0.047660819	0.011695907
697	0.047612086	0.011500975
698	0.047563353	0.011306043
699	0.04751462	0.011111111
700	0.047465887	0.01091618
701	0.047417154	0.010721248
702	0.047368421	0.010526316
703	0.047612086	0.010623782
704	0.04785575	0.010721248
705	0.048099415	0.010818714
706	0.04834308	0.01091618
707	0.048586745	0.011013645
708	0.048830409	0.011111111
709	0.049074074	0.011208577
710	0.049317739	0.011306043
711	0.049561404	0.011403509
712	0.049805068	0.011500975
713	0.050048733	0.011598441
714	0.050292398	0.011695907
715	0.050536062	0.011793373
716	0.050779727	0.011890838
717	0.051023392	0.011988304
718	0.051267057	0.01208577
719	0.051510721	0.012183236
720	0.051754386	0.012280702
721	0.051998051	0.012378168
722	0.052241715	0.012475634
723	0.05248538	0.0125731
724	0.052729045	0.012670566
725	0.05297271	0.012768031
726	0.053216374	0.012865497
727	0.053460039	0.012962963
728	0.053703704	0.013060429
729	0.053947369	0.013157895
730	0.054191033	0.013255361
731	0.054434698	0.013352827
732	0.054678363	0.013450293
733	0.054922027	0.013547759
734	0.055165692	0.013645224
735	0.055409357	0.01374269
736	0.055653022	0.013840156
737	0.055896686	0.013937622
738	0.056140351	0.014035088
739	0.056384016	0.014132554
740	0.05662768	0.01423002
741	0.056871345	0.014327486
742	0.05711501	0.014424952
743	0.057358675	0.014522417
744	0.057602339	0.014619883
745	0.057846004	0.014717349
746	0.058089669	0.014814815
747	0.058333334	0.014912281
748	0.058576998	0.015009747
749	0.058820663	0.015107213
750	0.059064328	0.015204679
751	0.059307992	0.015302145
752	0.059551657	0.01539961
753	0.059795322	0.015497076
754	0.060038987	0.015594542
755	0.060282651	0.015692008
756	0.060526316	0.015789474
757	0.060769981	0.016130605
758	0.061013645	0.016471735
759	0.06125731	0.016812866
760	0.061500975	0.017153996
761	0.06174464	0.017495127
762	0.061988304	0.017836258
763	0.062231969	0.018177388
764	0.062475634	0.018518519
765	0.062719299	0.018859649
766	0.062962963	0.01920078
767	0.063206628	0.019541911
768	0.063450293	0.019883041
769	0.063693957	0.020224172
770	0.063937622	0.020565302
771	0.064181287	0.020906433
772	0.064424952	0.021247563
773	0.064668616	0.021588694
774	0.064912281	0.021929825
775	0.065155946	0.022270955
776	0.06539961	0.022612086
777	0.065643275	0.022953216
778	0.06588694	0.023294347
779	0.066130605	0.023635478
780	0.066374269	0.023976608
781	0.066617934	0.024317739
782	0.066861599	0.024658869
783	0.067105264	0.025
784	0.067348928	0.025341131
785	0.067592593	0.025682261
786	0.067836258	0.026023392
787	0.068079922	0.026364522
788	0.068323587	0.026705653
789	0.068567252	0.027046784
790	0.068810917	0.027387914
791	0.069054581	0.027729045
792	0.069298246	0.028070175
793	0.069541911	0.028411306
794	0.069785575	0.028752437
795	0.07002924	0.029093567
796	0.070272905	0.029434698
797	0.07051657	0.029775828
798	0.070760234	0.030116959
799	0.071003899	0.030458089
800	0.071247564	0.03079922
801	0.071491229	0.031140351
802	0.071734893	0.031481481
803	0.071978558	0.031822612
804	0.072222223	0.032163742
805	0.072465887	0.032504873
806	0.072709552	0.032846004
807	0.072953217	0.033187134
808	0.073196882	0.033528265
809	0.073440546	0.033869395
810	0.073684211	0.034210526
811	0.074074075	0.034356725
812	0.074463938	0.034502924
813	0.074853802	0.034649123
814	0.075243665	0.034795321
815	0.075633529	0.03494152
816	0.076023392	0.035087719
817	0.076413256	0.035233918
818	0.076803119	0.035380117
819	0.077192983	0.035526316
820	0.077582846	0.035672514
821	0.07797271	0.035818713
822	0.078362573	0.035964912
823	0.078752437	0.036111111
824	0.079142301	0.03625731
825	0.079532164	0.036403509
826	0.079922028	0.036549707
827	0.080311891	0.036695906
828	0.080701755	0.036842105
829	0.081091618	0.036988304
830	0.081481482	0.037134503
831	0.081871345	0.037280702
832	0.082261209	0.0374269
833	0.082651072	0.037573099
834	0.083040936	0.037719298
835	0.083430799	0.037865497
836	0.083820663	0.038011696
837	0.084210527	0.038157895
838	0.08460039	0.038304093
839	0.084990254	0.038450292
840	0.085380117	0.038596491
841	0.085769981	0.03874269
842	0.086159844	0.038888889
843	0.086549708	0.039035088
844	0.086939571	0.039181286
845	0.087329435	0.039327485
846	0.087719298	0.039473684
847	0.088109162	0.039619883
848	0.088499025	0.039766082
849	0.088888889	0.039912281
850	0.089278752	0.040058479
851	0.089668616	0.040204678
852	0.09005848	0.040350877
853	0.090448343	0.040497076
854	0.090838207	0.040643275
855	0.09122807	0.040789474
856	0.091617934	0.040935672
857	0.092007797	0.041081871
858	0.092397661	0.04122807
859	0.092787524	0.041374269
860	0.093177388	0.041520468
861	0.093567251	0.041666667
862	0.093957115	0.041812865
863	0.094346978	0.041959064
864	0.094736842	0.042105263
865	0.09454191	0.042007797
866	0.094346978	0.041910331
867	0.094152047	0.041812865
868	0.093957115	0.041715399
869	0.093762183	0.041617934
870	0.093567251	0.041520468
871	0.09337232	0.041423002
872	0.093177388	0.041325536
873	0.092982456	0.04122807
874	0.092787524	0.041130604
875	0.092592592	0.041033138
876	0.092397661	0.040935672
877	0.092202729	0.040838206
878	0.092007797	0.040740741
879	0.091812865	0.040643275
880	0.091617934	0.040545809
881	0.091423002	0.040448343
882	0.09122807	0.040350877
883	0.091033138	0.040253411
884	0.090838206	0.040155945
885	0.090643275	0.040058479
886	0.090448343	0.039961013
887	0.090253411	0.039863548
888	0.090058479	0.039766082
889	0.089863548	0.039668616
890	0.089668616	0.03957115
891	0.089473684	0.039473684
892	0.089278752	0.039376218
893	0.08908382	0.039278752
894	0.088888889	0.039181286
895	0.088693957	0.03908382
896	0.088499025	0.038986355
897	0.088304093	0.038888889
898	0.088109162	0.038791423
899	0.08791423	0.038693957
900	0.087719298	0.038596491
901	0.087524366	0.038499025
902	0.087329434	0.038401559
903	0.087134503	0.038304093
904	0.086939571	0.038206627
905	0.086744639	0.038109162
906	0.086549707	0.038011696
907	0.086354776	0.03791423
908	0.086159844	0.037816764
909	0.085964912	0.037719298
910	0.08576998	0.037621832
911	0.085575048	0.037524366
912	0.085380117	0.0374269
913	0.085185185	0.037329434
914	0.084990253	0.037231969
915	0.084795321	0.037134503
916	0.08460039	0.037037037
917	0.084405458	0.036939571
918	0.084210526	0.036842105
919	0.084697855	0.036695906
920	0.085185185	0.036549707
921	0.085672514	0.036403509
922	0.086159844	0.03625731
923	0.086647173	0.036111111
924	0.087134503	0.035964912
925	0.087621832	0.035818713
926	0.088109162	0.035672514
927	0.088596491	0.035526316
928	0.08908382	0.035380117
929	0.08957115	0.035233918
930	0.090058479	0.035087719
931	0.090545809	0.03494152
932	0.091033138	0.034795321
933	0.091520468	0.034649123
934	0.092007797	0.034502924
935	0.092495127	0.034356725
936	0.092982456	0.034210526
937	0.093469785	0.034064327
938	0.093957115	0.033918128
939	0.094444444	0.03377193
940	0.094931774	0.033625731
941	0.095419103	0.033479532
942	0.095906433	0.033333333
943	0.096393762	0.033187134
944	0.096881092	0.033040935
945	0.097368421	0.032894737
946	0.09785575	0.032748538
947	0.09834308	0.032602339
948	0.098830409	0.03245614
949	0.099317739	0.032309941
950	0.099805068	0.032163742
951	0.100292398	0.032017544
952	0.100779727	0.031871345
953	0.101267057	0.031725146
954	0.101754386	0.031578947
955	0.102241715	0.031432748
956	0.102729045	0.031286549
957	0.103216374	0.031140351
958	0.103703704	0.030994152
959	0.104191033	0.030847953
960	0.104678363	0.030701754
961	0.105165692	0.030555555
962	0.105653022	0.030409356
963	0.106140351	0.030263158
964	0.10662768	0.030116959
965	0.10711501	0.02997076
966	0.107602339	0.029824561
967	0.108089669	0.029678362
968	0.108576998	0.029532163
969	0.109064328	0.029385965
970	0.109551657	0.029239766
971	0.110038987	0.029093567
972	0.110526316	0.028947368
973	0.110672515	0.028996101
974	0.110818714	0.029044834
975	0.110964913	0.029093567
976	0.111111111	0.0291423
977	0.11125731	0.029191033
978	0.111403509	0.029239766
979	0.111549708	0.029288499
980	0.111695907	0.029337232
981	0.111842106	0.029385965
982	0.111988304	0.029434697
983	0.112134503	0.02948343
984	0.112280702	0.029532163
985	0.112426901	0.029580896
986	0.1125731	0.029629629
987	0.112719299	0.029678362
988	0.112865497	0.029727095
989	0.113011696	0.029775828
990	0.113157895	0.029824561
991	0.113304094	0.029873294
992	0.113450293	0.029922027
993	0.113596492	0.02997076
994	0.11374269	0.030019493
995	0.113888889	0.030068226
996	0.114035088	0.030116959
997	0.114181287	0.030165692
998	0.114327486	0.030214425
999	0.114473685	0.030263158
