1188	0.057894737	0.034210526
1189	0.057797271	0.034307992
1190	0.057699805	0.034405458
1191	0.057602339	0.034502924
1192	0.057504873	0.03460039
1193	0.057407408	0.034697855
1194	0.057309942	0.034795321
1195	0.057212476	0.034892787
1196	0.05711501	0.034990253
1197	0.057017544	0.035087719
1198	0.056920078	0.035185185
1199	0.056822612	0.035282651
1200	0.056725146	0.035380117
1201	0.05662768	0.035477583
1202	0.056530215	0.035575048
1203	0.056432749	0.035672514
1204	0.056335283	0.03576998
1205	0.056237817	0.035867446
1206	0.056140351	0.035964912
1207	0.056042885	0.036062378
1208	0.055945419	0.036159844
1209	0.055847953	0.03625731
1210	0.055750487	0.036354776
1211	0.055653022	0.036452241
1212	0.055555556	0.036549707
1213	0.05545809	0.036647173
1214	0.055360624	0.036744639
1215	0.055263158	0.036842105
1216	0.055165692	0.036939571
1217	0.055068226	0.037037037
1218	0.05497076	0.037134503
1219	0.054873294	0.037231969
1220	0.054775829	0.037329434
1221	0.054678363	0.0374269
1222	0.054580897	0.037524366
1223	0.054483431	0.037621832
1224	0.054385965	0.037719298
1225	0.054288499	0.037816764
1226	0.054191033	0.03791423
1227	0.054093567	0.038011696
1228	0.053996101	0.038109162
1229	0.053898636	0.038206627
1230	0.05380117	0.038304093
1231	0.053703704	0.038401559
1232	0.053606238	0.038499025
1233	0.053508772	0.038596491
1234	0.053411306	0.038693957
1235	0.05331384	0.038791423
1236	0.053216374	0.038888889
1237	0.053118908	0.038986355
1238	0.053021443	0.03908382
1239	0.052923977	0.039181286
1240	0.052826511	0.039278752
1241	0.052729045	0.039376218
1242	0.052631579	0.039473684
