1014	0.070467837	0.049415205
1015	0.07051657	0.049463938
1016	0.070565303	0.049512671
1017	0.070614036	0.049561404
1018	0.070662768	0.049610136
1019	0.070711501	0.049658869
1020	0.070760234	0.049707602
1021	0.070808967	0.049756335
1022	0.0708577	0.049805068
1023	0.070906433	0.049853801
1024	0.070955166	0.049902534
1025	0.071003899	0.049951267
1026	0.071052632	0.05
1027	0.071539961	0.049707602
1028	0.072027291	0.049415205
1029	0.07251462	0.049122807
1030	0.07300195	0.048830409
1031	0.073489279	0.048538012
1032	0.073976609	0.048245614
1033	0.074463938	0.047953216
1034	0.074951267	0.047660819
1035	0.075438597	0.047368421
1036	0.075925926	0.047076023
1037	0.076413256	0.046783626
1038	0.076900585	0.046491228
1039	0.077387915	0.04619883
1040	0.077875244	0.045906433
1041	0.078362573	0.045614035
1042	0.078849903	0.045321637
1043	0.079337232	0.04502924
1044	0.079824562	0.044736842
1045	0.080311891	0.044444444
1046	0.080799221	0.044152047
1047	0.08128655	0.043859649
1048	0.081773879	0.043567251
1049	0.082261209	0.043274854
1050	0.082748538	0.042982456
1051	0.083235868	0.042690058
1052	0.083723197	0.042397661
1053	0.084210527	0.042105263
1054	0.084697856	0.041812865
1055	0.085185185	0.041520468
1056	0.085672515	0.04122807
1057	0.086159844	0.040935672
1058	0.086647174	0.040643275
1059	0.087134503	0.040350877
1060	0.087621832	0.040058479
1061	0.088109162	0.039766082
1062	0.088596491	0.039473684
1063	0.089083821	0.039181286
1064	0.08957115	0.038888889
1065	0.09005848	0.038596491
1066	0.090545809	0.038304093
1067	0.091033138	0.038011696
1068	0.091520468	0.037719298
1069	0.092007797	0.0374269
1070	0.092495127	0.037134503
1071	0.092982456	0.036842105
1072	0.093469786	0.036549707
1073	0.093957115	0.03625731
1074	0.094444444	0.035964912
1075	0.094931774	0.035672514
1076	0.095419103	0.035380117
1077	0.095906433	0.035087719
1078	0.096393762	0.034795321
1079	0.096881092	0.034502924
1080	0.097368421	0.034210526
1081	0.097222222	0.034161793
1082	0.097076023	0.03411306
1083	0.096929825	0.034064327
1084	0.096783626	0.034015594
1085	0.096637427	0.033966861
1086	0.096491228	0.033918128
1087	0.096345029	0.033869395
1088	0.09619883	0.033820662
1089	0.096052632	0.03377193
1090	0.095906433	0.033723197
1091	0.095760234	0.033674464
1092	0.095614035	0.033625731
1093	0.095467836	0.033576998
1094	0.095321637	0.033528265
1095	0.095175439	0.033479532
1096	0.09502924	0.033430799
1097	0.094883041	0.033382066
1098	0.094736842	0.033333333
1099	0.094590643	0.0332846
1100	0.094444444	0.033235867
1101	0.094298246	0.033187134
1102	0.094152047	0.033138401
1103	0.094005848	0.033089668
1104	0.093859649	0.033040935
1105	0.09371345	0.032992202
1106	0.093567251	0.032943469
1107	0.093421053	0.032894737
1108	0.093274854	0.032846004
1109	0.093128655	0.032797271
1110	0.092982456	0.032748538
1111	0.092836257	0.032699805
1112	0.092690058	0.032651072
1113	0.09254386	0.032602339
1114	0.092397661	0.032553606
1115	0.092251462	0.032504873
1116	0.092105263	0.03245614
1117	0.091959064	0.032407407
1118	0.091812865	0.032358674
1119	0.091666667	0.032309941
1120	0.091520468	0.032261208
1121	0.091374269	0.032212475
1122	0.09122807	0.032163742
1123	0.091081871	0.032115009
1124	0.090935672	0.032066276
1125	0.090789474	0.032017544
1126	0.090643275	0.031968811
1127	0.090497076	0.031920078
1128	0.090350877	0.031871345
1129	0.090204678	0.031822612
1130	0.090058479	0.031773879
1131	0.089912281	0.031725146
1132	0.089766082	0.031676413
1133	0.089619883	0.03162768
1134	0.089473684	0.031578947
1135	0.089668616	0.031725146
1136	0.089863548	0.031871345
1137	0.090058479	0.032017544
1138	0.090253411	0.032163742
1139	0.090448343	0.032309941
1140	0.090643275	0.03245614
1141	0.090838206	0.032602339
1142	0.091033138	0.032748538
1143	0.09122807	0.032894737
1144	0.091423002	0.033040935
1145	0.091617934	0.033187134
1146	0.091812865	0.033333333
1147	0.092007797	0.033479532
1148	0.092202729	0.033625731
1149	0.092397661	0.03377193
1150	0.092592592	0.033918128
1151	0.092787524	0.034064327
1152	0.092982456	0.034210526
1153	0.093177388	0.034356725
1154	0.09337232	0.034502924
1155	0.093567251	0.034649123
1156	0.093762183	0.034795321
1157	0.093957115	0.03494152
1158	0.094152047	0.035087719
1159	0.094346978	0.035233918
1160	0.09454191	0.035380117
1161	0.094736842	0.035526316
1162	0.094931774	0.035672514
1163	0.095126706	0.035818713
1164	0.095321637	0.035964912
1165	0.095516569	0.036111111
1166	0.095711501	0.03625731
1167	0.095906433	0.036403509
1168	0.096101364	0.036549707
1169	0.096296296	0.036695906
1170	0.096491228	0.036842105
1171	0.09668616	0.036988304
1172	0.096881092	0.037134503
1173	0.097076023	0.037280702
1174	0.097270955	0.0374269
1175	0.097465887	0.037573099
1176	0.097660819	0.037719298
1177	0.09785575	0.037865497
1178	0.098050682	0.038011696
1179	0.098245614	0.038157895
1180	0.098440546	0.038304093
1181	0.098635478	0.038450292
1182	0.098830409	0.038596491
1183	0.099025341	0.03874269
1184	0.099220273	0.038888889
1185	0.099415205	0.039035088
1186	0.099610136	0.039181286
1187	0.099805068	0.039327485
1188	0.1	0.039473684
1189	0.1	0.039230019
1190	0.1	0.038986355
1191	0.1	0.03874269
1192	0.1	0.038499025
1193	0.1	0.03825536
1194	0.1	0.038011696
1195	0.1	0.037768031
1196	0.1	0.037524366
1197	0.1	0.037280702
1198	0.1	0.037037037
1199	0.1	0.036793372
1200	0.1	0.036549707
1201	0.1	0.036306043
1202	0.1	0.036062378
1203	0.1	0.035818713
1204	0.1	0.035575048
1205	0.1	0.035331384
1206	0.1	0.035087719
1207	0.1	0.034844054
1208	0.1	0.03460039
1209	0.1	0.034356725
1210	0.1	0.03411306
1211	0.1	0.033869395
1212	0.1	0.033625731
1213	0.1	0.033382066
1214	0.1	0.033138401
1215	0.1	0.032894737
1216	0.1	0.032651072
1217	0.1	0.032407407
1218	0.1	0.032163742
1219	0.1	0.031920078
1220	0.1	0.031676413
1221	0.1	0.031432748
1222	0.1	0.031189083
1223	0.1	0.030945419
1224	0.1	0.030701754
1225	0.1	0.030458089
1226	0.1	0.030214425
1227	0.1	0.02997076
1228	0.1	0.029727095
1229	0.1	0.02948343
1230	0.1	0.029239766
1231	0.1	0.028996101
1232	0.1	0.028752436
1233	0.1	0.028508772
1234	0.1	0.028265107
1235	0.1	0.028021442
1236	0.1	0.027777777
1237	0.1	0.027534113
1238	0.1	0.027290448
1239	0.1	0.027046783
1240	0.1	0.026803118
1241	0.1	0.026559454
1242	0.1	0.026315789
